,CWR,EW,UCB,PSR,PSR-UCB,PW-UCB
2000-05-17,-0.010849999999999915,-0.00999687165574592,-0.0027087273465947748,-0.021034349019290466,-0.002708727346594886,-0.0027087273465947748
2000-05-18,-0.0066270833333333945,-0.007828281449096974,-0.0018983724829400028,-0.010439965088780534,-0.0018983724829401138,-0.0018983724829401138
2000-05-19,-0.016681250000000314,-0.019138752672142045,-0.004569262706928701,-0.00456926270692859,-0.004569262706928701,-0.004569262706928701
2000-05-22,-0.0072229166666667455,-0.008345661538303406,-0.009919008293557852,-0.009919008293557963,-0.009919008293557852,-0.009919008293557852
2000-05-23,-0.010945833333333432,-0.016376036817731143,-0.014379643999838376,-0.05102038775058915,-0.014379643999838376,-0.014379643999838376
2000-05-24,0.009374999999999911,0.013791625708052813,-0.002291105695849671,0.018145041557381836,0.018145041557381836,-0.00229110569584956
2000-05-25,-0.01016041666666645,-0.010802172428684975,-0.039881795530417374,-0.010563366631103355,-0.03988179553041726,-0.039881795530417374
2000-05-26,-0.004818750000000538,-0.0031196252393559387,-0.005448924893133422,-0.005534066066936738,-0.005448924893133311,-0.005448924893133311
2000-05-30,0.023422916666666405,0.02794170863387957,0.02736227826594062,0.011793686490274347,0.011793686490274347,0.011793686490274347
2000-05-31,-0.003093749999999673,-0.0015617232855427154,0.0006713387515171476,0.0006713387515171476,0.0006713387515171476,0.0006713387515171476
2000-06-01,0.014962500000000212,0.016925440033601635,0.029340318554716305,0.029340318554716305,0.029340318554716305,0.029340318554716305
2000-06-02,0.015781249999999636,0.018764122627013657,-0.010804297027489085,0.027087709284052908,-0.013416273237933485,-0.013416273237933485
2000-06-05,-0.005520833333333641,-0.0058386681278617125,0.014265098883905036,-0.02741719105789875,0.014265098883905036,0.014265098883905036
2000-06-06,-0.002987500000000032,-0.004826557235611095,0.01503911320281226,0.018869469069416445,0.018869469069416445,0.01503911320281226
2000-06-07,0.0026979166666667442,0.0066267377918221015,0.009068422527495734,0.00115476197900799,0.009068422527495734,0.009068422527495734
2000-06-08,-0.00739791666666656,-0.005940860106480983,0.005395704736589124,-0.028951402616662958,0.005395704736589124,0.005395704736589124
2000-06-09,0.002079166666666854,7.78616037269142e-05,0.005492374294476576,0.005492374294476576,0.005492374294476576,0.005492374294476576
2000-06-12,-0.004397916666666557,-0.00703529822254545,0.004096164558228921,-0.0124892759215679,0.004096164558228921,0.004096164558228921
2000-06-13,0.005750000000000144,0.011233946113106352,0.015023094881652321,0.004116160723160789,0.015023094881652321,0.015023094881652321
2000-06-14,0.0012625000000001663,4.266212050296758e-05,-0.007317142677803146,-0.007317142677803146,-0.007317142677803146,-0.007317142677803146
2000-06-15,0.003979166666666645,0.0070689762597877515,-3.562199934170618e-05,-3.5621999341595156e-05,-3.5621999341595156e-05,-3.5621999341595156e-05
2000-06-16,-0.008349999999999969,-0.008176696408592643,-0.008071575235127249,0.004653371155153518,0.004653371155153518,-0.00807157523512736
2000-06-19,0.001152083333333609,0.008708753654043555,-0.0013715851191409278,0.020642086933464032,-0.0013715851191409278,-0.0013715851191410389
2000-06-20,-0.006693750000000054,-0.006057519238057529,-0.007679394170298726,0.014354044231654761,-0.007679394170298726,-0.007679394170298726
2000-06-21,-0.0008770833333332506,0.0002111988287589739,0.010118849902771565,0.002196487145825987,0.010118849902771565,0.010118849902771565
2000-06-22,-0.013881249999999956,-0.015531560917309228,-0.0208805640180576,-0.004461371679025161,-0.0208805640180576,-0.0208805640180576
2000-06-23,-0.0025124999999999176,-0.0045793471563831956,-0.005997318853856903,-0.02449806348116601,-0.02449806348116601,-0.02449806348116601
2000-06-26,0.012464583333333445,0.012489172858650477,-0.001899672305161526,-0.0018701921070523042,-0.0018701921070523042,-0.0018701921070523042
2000-06-27,-0.0009166666666668988,-0.003929874642330855,-0.025171909209089294,-0.028890849643012584,-0.025171909209089183,-0.02517190920908907
2000-06-28,0.005170833333332903,0.006640881818213096,0.011511715595911243,0.01699448517285118,0.011511715595911243,0.011511715595911243
2000-06-29,-0.0023041666666667737,-0.00402387678623628,-0.003700840028272867,-0.01156625927675059,-0.011566259276750479,-0.011566259276750479
2000-06-30,-0.0036687500000001094,0.0038149225761638927,-0.030292547525642366,-0.045538092398666574,-0.045538092398666574,-0.030292547525642366
2000-07-03,0.013395833333333496,0.01159634831501033,0.035185602332344024,0.035185602332344024,0.035185602332344024,0.035185602332344024
2000-07-05,-0.004427083333332971,-0.008017042513274064,-0.002140273740022458,-0.0039197028351423135,-0.00214027374002268,-0.002140273740022569
2000-07-06,0.0049874999999999226,0.006287171401701874,-0.0070599066332918126,0.0012956239080135212,-0.0070599066332917015,-0.0070599066332917015
2000-07-07,0.008395833333333602,0.011733359382009256,0.0037717683305109606,0.005195934289055293,0.0037717683305109606,0.0037717683305109606
2000-07-10,0.0025895833333331453,0.0020337390296312208,0.008236820303892278,0.004563098149320766,0.008236820303892278,0.008236820303892278
2000-07-11,0.005014583333333045,0.0012948589329271343,0.0024876365814845425,-0.02993259863126596,0.0024876365814845425,0.0024876365814845425
2000-07-12,0.005729166666666563,0.009630238203074182,-0.002621608626039773,0.011592463083259341,-0.002621608626039662,-0.002621608626039773
2000-07-13,0.003718749999999771,0.006342319617886671,0.003562645228835315,0.012102134670624931,0.003562645228835315,0.003562645228835315
2000-07-14,0.0053312499999995655,0.008714216606457548,0.006663214747880231,0.01710953682717209,-0.011935339054752081,-0.01193533905475197
2000-07-17,-0.0002541666666669995,0.000783181716093706,0.025565879609958486,-0.0034587413933544475,0.025565879609958486,0.025565879609958486
2000-07-18,-0.005895833333333322,-0.009193713847578278,-0.004031814938741829,-0.004031814938741718,-0.0013322649979871093,-0.00403181493874194
2000-07-19,-0.005020833333333474,-0.008557118893716575,-0.011457365857982738,-0.0028338050341021326,-0.011457365857982627,-0.011457365857982738
2000-07-20,0.006591666666666551,0.008930554314926065,0.00871363737507469,0.0271857121901955,0.00871363737507469,0.00871363737507469
2000-07-21,-0.011831249999999849,-0.011966645020525468,0.023227131463391393,-0.0226345896670338,0.023227131463391393,0.023227131463391393
2000-07-24,-0.009960416666666583,-0.01195761939809592,-0.00010691615602687055,-0.0183822342187141,-0.00010691615602698157,-0.00010691615602687055
2000-07-25,0.0031999999999998696,0.0042098454799646134,-0.04963981631709535,0.007439014233213026,-0.04963981631709535,-0.04963981631709535
2000-07-26,-0.006206249999999858,-0.009306287354811427,0.00685557160296435,0.0019221444105470553,0.00685557160296435,0.00685557160296435
2000-07-27,-0.003158333333333263,-0.006419198929195846,0.00445040101609373,-0.0363741668368488,0.00445040101609373,0.00445040101609373
2000-07-28,-0.01223333333333343,-0.019293798507489468,-0.028047596353195425,-0.004364102964764305,-0.028047596353195536,-0.028047596353195425
2000-07-31,0.008466666666666844,0.00896740733480672,0.02900855173668404,0.018735018352908694,0.02900855173668404,0.02900855173668404
2000-08-01,0.00998958333333344,0.0063861477777689135,0.020645847325372335,0.007393537462984323,0.007393537462984323,0.020645847325372335
2000-08-02,0.0025604166666668426,0.0006702671843143992,0.009793680985626496,0.009793680985626496,0.009793680985626496,0.009793680985626496
2000-08-03,0.0019125000000002057,0.006245498668874472,0.00795424953275603,0.00795424953275603,0.00795424953275603,0.00795424953275603
2000-08-04,0.00822916666666651,0.00778919949788115,-0.02274829562100622,-0.02274829562100633,-0.02274829562100633,-0.02274829562100633
2000-08-07,0.010775000000000423,0.010967235824136168,-0.002675288229061934,-0.002675288229061712,-0.002675288229061823,-0.002675288229061823
2000-08-08,0.004516666666666724,0.0028918638527399843,0.005529331975198337,0.005529331975198337,0.005529331975198337,0.005529331975198337
2000-08-09,-0.004716666666666924,-0.006003625867801898,-0.0036365061982187585,0.0024656586451277107,-0.0036365061982187585,-0.0036365061982187585
2000-08-10,-0.004297916666666679,-0.0064392436824781685,-0.008790632038001012,0.015047011647447928,0.00560274181942777,0.00560274181942777
2000-08-11,0.0139625000000001,0.013872414759630303,0.008053392338291498,0.005667645517131392,0.02226392564643631,0.02226392564643631
2000-08-14,0.009566666666666723,0.011968637285187711,-0.000493718181860614,0.021943038341244225,-0.000493718181860614,-0.000493718181860614
2000-08-15,-0.006560416666666735,-0.005513762830733904,-0.009894380279867887,-0.0017169091242713597,0.0006580971152847503,0.0006580971152847503
2000-08-16,-0.0012729166666664016,-0.001988545025825017,-0.002214058504582783,-0.010427562273094493,-0.010427562273094604,-0.010427562273094493
2000-08-17,0.006316666666666526,0.010054828034589569,0.0017360930929930518,0.0017360930929930518,0.0017360930929930518,0.0017360930929930518
2000-08-18,-0.0018208333333332716,-0.0010153518003344075,-0.0011039067520587365,0.012002397011712462,0.012002397011712462,0.006956496140103852
2000-08-21,0.0022375000000003364,0.0028295288089730253,0.0007466098222024264,0.0007466098222024264,0.0007466098222024264,0.0007466098222024264
2000-08-22,0.00047916666666658614,0.00030111115537523325,0.002804422976260712,0.0015302267955981108,0.0015302267955981108,0.002804422976260712
2000-08-23,0.00015416666666667744,0.001727802268512546,0.005155212511587903,0.009802879591732871,0.009802879591732871,0.009802879591732871
2000-08-24,0.0021937499999999943,0.0025660008314778437,-0.0067339146988408816,-0.0011200475232198137,-0.0011200475232198137,0.01564771329553971
2000-08-25,0.002314583333333564,-0.0008651985741514601,-0.012368725521761603,-0.012368725521761603,-0.012368725521761603,-0.012368725521761603
2000-08-28,-0.0009875000000004741,0.0009918271472681983,-0.004409687252767691,-0.017767335076739554,-0.017767335076739554,-0.017767335076739554
2000-08-29,0.0009458333333334235,0.0005742287983780958,0.010689512938385048,0.001245609394417091,0.001245609394417091,0.001245609394417091
2000-08-30,-0.0015166666666668327,-0.0030656214449186203,-0.003910735768039464,-0.013832017264306828,-0.003910735768039353,-0.003910735768039353
2000-08-31,0.0069229166666666675,0.006366681161552146,0.018137830617601214,-0.0003574440830845793,0.018137830617601214,0.018137830617601214
2000-09-01,0.004314583333333122,0.004710789714670982,0.0031332570622519818,-0.01644606279504901,0.0031332570622519818,0.0031332570622519818
2000-09-05,-0.0014208333333330936,-0.00555834731600946,0.002280190011074934,0.002280190011074934,0.002280190011074934,0.002280190011074934
2000-09-06,0.000595833333333351,-0.007949089541784526,-0.022900979204819927,-0.035479801881326045,-0.035479801881326156,-0.035479801881326156
2000-09-07,0.002670833333333178,0.0037871878487358845,-0.020066121313960683,-0.017397423708865656,-0.017397423708865545,-0.017397423708865656
2000-09-08,-0.0048833333333330176,-0.008417875003913444,0.00396380804104135,-0.0013677557058660028,-0.0013677557058661138,-0.0013677557058661138
2000-09-11,-0.0004729166666671558,-0.001975683193574218,0.004464620641825068,0.0002168304140450772,0.0002168304140450772,0.0002168304140450772
2000-09-12,-0.002887499999999932,-0.004258225825431561,0.009180762324054514,0.006963264873314889,0.006963264873314889,0.006963264873314889
2000-09-13,-0.0014333333333335085,-0.00023239555876286566,0.01721131708903112,0.027586696475939254,0.027586696475939254,0.027586696475939254
2000-09-14,-0.0034749999999995618,-0.0030096000450152705,-0.008334813962801002,-0.021070812274098127,-0.001571143002849662,-0.001571143002849773
2000-09-15,-0.010935416666666531,-0.0118859947754415,0.0022594975299745634,-0.03861918570303857,0.004002553555841892,0.004002553555841892
2000-09-18,-0.014127083333333346,-0.016308783011904193,-0.008320094614145734,-0.011584064509302827,-0.009323825213603865,-0.009323825213603865
2000-09-19,0.001239583333333627,0.007338509544545735,-0.004226607241592517,0.046954231177243066,0.000893192432323886,0.000893192432323886
2000-09-20,-0.010052083333333295,-0.008665812743673507,-0.025403029841634894,0.024756800135298906,-0.02895531597026335,-0.028955315970263462
2000-09-21,-0.0014958333333332519,-0.00339854100071324,0.02231555508182681,0.000283244092736723,0.015107715763539975,0.015107715763539975
2000-09-22,0.009175000000000155,0.008853071010699987,0.00710542522443669,-0.016186754179413287,0.002422674086776766,0.002422674086776766
2000-09-25,-0.003087500000000021,-0.0033795884331672132,-0.02673952536685953,-0.011613854588392258,-0.026739525366859418,-0.026739525366859418
2000-09-26,-0.004810416666666595,-0.006818032240380911,0.000614290689982866,-0.040642517782766285,0.000614290689982866,0.000614290689982866
2000-09-27,0.004091666666666383,-0.000492963331930163,0.010744009370931007,-0.0051902153323653,0.0068971700583149165,0.0068971700583149165
2000-09-28,0.015508333333333235,0.019378499286991646,-0.00125556674591909,0.014122610587879336,-0.00125556674591909,-0.001255566745918979
2000-09-29,-0.0049416666666664,-0.006537446886349718,0.01570293602188455,-0.023494784481593256,0.01570293602188455,0.01570293602188455
2000-10-02,-0.004787499999999945,-0.005335303474147346,0.011372231752136308,-0.002700395714568704,0.011372231752136308,0.011372231752136308
2000-10-03,-0.0022249999999998105,-0.006007671614293608,-0.014446340829044724,-0.004207838318868395,0.013218037015734652,0.013218037015734652
2000-10-04,0.002106249999999976,0.00399627995169749,-0.01863196838490022,0.013070458557861375,-0.01611868674157313,-0.01611868674157313
2000-10-05,-0.0039083333333332915,-0.0018690148309382648,-0.01334446789579058,0.022535838112940576,-0.021098193038395774,-0.021098193038395885
2000-10-06,-0.015493750000000417,-0.019980562084937703,-0.005167667506731588,0.008031056069279341,-0.005167667506731588,-0.005167667506731588
2000-10-09,0.00445416666666687,7.347836486326642e-05,0.009950211000909093,-0.0032634460984010127,-0.0032634460984010127,-0.004093190910849365
2000-10-10,-0.007068750000000179,-0.010554809981753066,0.0016211788507967118,-0.013467346292410864,-0.013467346292410864,-0.007711770234635651
2000-10-11,-0.01104583333333331,-0.013440790570472871,6.099825548067095e-05,-0.02518843092603118,-0.02518843092603129,6.099825548067095e-05
2000-10-12,-0.019681250000000095,-0.021899576264880483,-0.023773124469590012,-0.020285195232011666,-0.020285195232011888,-0.016246069763514948
2000-10-13,0.017545833333333594,0.025209164610025203,0.007094163188815283,0.029211791786268204,0.029211791786268204,0.029211791786268204
2000-10-16,0.002539583333333484,0.0043173000939211725,0.005478902277718856,0.016916160363908306,0.005478902277718856,0.005478902277718856
2000-10-17,-0.013933333333333464,-0.01552515753316297,-0.01149498766962087,-0.01571238632991412,-0.01149498766962076,-0.01149498766962087
2000-10-18,-0.003270833333333556,-0.0046537457258117865,-0.0010104637863458388,0.003903632396328849,-0.0010104637863458388,-0.0010104637863458388
2000-10-19,0.020458333333333245,0.024769686627180487,-0.013063338137291991,0.002578194354043273,-0.013063338137291991,-0.013063338137291991
