,CWR,EW,UCB,PSR,PSR-UCB,PW-UCB
1996-08-28,4.437327963111182,4.524882406788378,3.944056915980721,4.493470380579964,4.9585885717169615,5.114458707776525
1996-08-29,4.401838583839549,4.483947319083582,3.921417549477924,4.467677313952751,4.93012567008975,5.085101092606314
1996-08-30,4.376142851106385,4.456845465698208,3.914924037922821,4.460279245806071,4.921961829437,5.076680626719404
1996-09-03,4.380756035028592,4.461051443124669,3.9060953971872423,4.450220761232646,4.910862193202579,5.065232080349559
1996-09-04,4.3886048895913525,4.468717790542604,3.8767900396948316,4.459139669061519,4.874018604520286,5.027230336458828
1996-09-05,4.356339500726003,4.434589343943771,3.901843429635341,4.487956438549759,4.9055164899941035,5.059718338298096
1996-09-06,4.392134090290303,4.475708845407292,3.882299161926406,4.465476340697843,4.880944840910788,5.0343742947661525
1996-09-09,4.430226703244215,4.519340703283514,3.908564648836008,4.503899440093669,4.913966611639507,5.068434084241935
1996-09-10,4.436069064709119,4.528473185443578,3.8882090895806978,4.532388243935358,4.888374982095492,5.042037997800293
1996-09-11,4.451659999109461,4.543023653371545,3.8912140295657904,4.576167631087356,4.935592927550994,5.090740209892592
1996-09-12,4.477730032979246,4.57057784516886,3.920029744892969,4.579322333333569,4.938995409136058,5.094249646362082
1996-09-13,4.526276089420129,4.623141324358534,3.928205024903811,4.613123581231019,4.975451503736204,5.13185171553611
1996-09-16,4.54396628513628,4.638509445871256,3.9717995024485844,4.663759128119478,5.0300641113268,5.188181036351163
1996-09-17,4.542688294618586,4.635626734123899,3.9704387947431483,4.693498820302281,5.062139644007867,5.221264843377011
1996-09-18,4.533091865596203,4.626764665601308,3.9546235377754417,4.673131795280724,5.040172934578613,5.198607624150867
1996-09-19,4.538899889548999,4.635677062673024,3.9116730920820872,4.664570056164329,5.030938731980056,5.1890831501586225
1996-09-20,4.556081516839228,4.649842710558511,3.9543236615077713,4.715759706040824,5.086148963392451,5.246028880727212
1996-09-23,4.54483369059453,4.639200249897404,3.925962575777765,4.648170880700728,5.013251518363586,5.170839950024409
1996-09-24,4.552124361306526,4.648822445706526,3.9515762222022772,4.648292124794132,5.013382285314921,5.17097482755322
1996-09-25,4.558611138521388,4.6545638818106285,3.9711033063449688,4.712483314914677,5.082615235134717,5.242384071927835
1996-09-26,4.56116586018027,4.6597629522067185,3.9939467325373075,4.739591465089184,5.028914857095975,5.186995656031084
1996-09-27,4.571865595093942,4.665428015933772,3.9917229635270632,4.736952532392506,5.026114833519481,5.184107615461543
1996-09-30,4.584171533320737,4.676312102930315,3.9901543543073075,4.726232874446267,5.024139744030695,5.1820704402677435
1996-10-01,4.581879447554076,4.67189449260102,3.949794931447145,4.678428199694908,4.973321815090428,5.129655081457339
1996-10-02,4.6123012179693985,4.698974985890982,3.9380198388581955,4.664480912258905,4.958495393500517,5.114362600561019
1996-10-03,4.607573609220979,4.691976231922884,3.949626622873222,4.678228842616336,4.973109892011665,5.1294364967089
1996-10-04,4.6463732186552935,4.738485938522897,3.9932779709729096,4.729932716222111,5.028072796549786,5.186127125837331
1996-10-07,4.648183368221727,4.740956770884183,3.988999047745944,4.736769993841422,5.022685058047126,5.1805700271384545
1996-10-08,4.630781731736948,4.723196318125773,4.020300117273121,4.700847689585,5.0620973046616955,5.221221173119925
1996-10-09,4.611920943642061,4.702251802537698,4.019517084533016,4.699932106782767,5.06111136137201,5.2202042373184625
1996-10-10,4.61049893468444,4.6953149038423705,4.025237139459978,4.706620440042312,5.068313678060729,5.227632954335819
1996-10-11,4.634723264503762,4.724762210977954,4.019866112305141,4.700340217209435,5.061550834170804,5.22065752467032
1996-10-14,4.648743302378886,4.739644180710774,4.0285475776434545,4.710491261929326,5.072481963939145,5.231932267678524
1996-10-15,4.647038763168014,4.735144847059044,3.9889288550109985,4.664165968961544,5.02259667597514,5.180478866831213
1996-10-16,4.651201735393354,4.741321758091419,3.9710264650655183,4.664616638552268,5.000055164832562,5.157228777358741
1996-10-17,4.66436076030307,4.757200621207124,3.946420000169402,4.7121016903946655,4.969072323752437,5.125272010012134
1996-10-18,4.671211540169765,4.764633028228931,3.972646396232827,4.703291726532954,5.002094875539865,5.159332605098718
1996-10-21,4.66289094461384,4.755951229049441,3.9792033518576857,4.700136731929421,5.010350962505307,5.167848217003567
1996-10-22,4.6354284598212905,4.72871433895438,3.9361754083534564,4.683294643789326,4.9561730080033355,5.11196721232562
1996-10-23,4.630947545643463,4.725250604807861,3.968374135525821,4.647908720677162,4.996715526043834,5.153784159109656
1996-10-24,4.615482110402492,4.707383212197675,3.9629452149830207,4.667738846714482,5.010660287341606,5.168167265272981
1996-10-25,4.61219357939883,4.7017505773481245,3.96074574037795,4.665148204528051,5.0078793202934175,5.165298880261816
1996-10-28,4.583867023832021,4.672634967519115,3.937783004028395,4.626950028367844,4.978845744285251,5.135352651917761
1996-10-29,4.583141244886582,4.67592772636794,3.945606662124831,4.6459187213584725,4.9686554809877395,5.1248420640553665
1996-10-30,4.5778133431893995,4.67320288258207,3.9589331582004705,4.651315338968149,4.9353427218764985,5.090482139158925
1996-10-31,4.600855003683452,4.698179061069379,4.00484072611421,4.675763055117328,4.9925726805871715,5.149511085892479
1996-11-01,4.593138986437691,4.692451278305285,3.987193988555343,4.6681980465055855,4.945304607013386,5.100757169935794
1996-11-04,4.606267708707257,4.707640567256518,4.038758973003544,4.667907352524358,5.009260500778328,5.166723477292986
1996-11-05,4.636755443104262,4.741619089850077,4.0725642297863995,4.664932411520442,5.051189058202267,5.209970032743163
1996-11-06,4.696714486927904,4.805721281465794,4.173456795114868,4.697728351696234,5.176325800875039,5.339040370797837
1996-11-07,4.725432939051098,4.832465419368517,4.219755571930206,4.685730031119866,5.233750033290409,5.3982696981087095
1996-11-08,4.738949646187176,4.847778800452497,4.226297636353486,4.692994515332553,5.241864135946234,5.406638862515812
1996-11-11,4.755535969948831,4.860070670066622,4.2100370278398715,4.674938298488297,5.2216961525408525,5.385836911143139
1996-11-12,4.763204271700372,4.861100436722736,4.239209199571529,4.707331862244761,5.257878308632391,5.423156430722562
1996-11-13,4.772284129843303,4.8725565531748,4.256075909554429,4.723087560431724,5.278798037851239,5.444733758569026
1996-11-14,4.792665759981175,4.899495744016579,4.25308957679507,4.75865159946948,5.275094098390222,5.440913388083455
1996-11-15,4.800903154256143,4.907720080308672,4.281840568318675,4.763854721443649,5.310753865947557,5.477694098171235
1996-11-18,4.790241148501065,4.8941093651679415,4.309431869414123,4.756920639417683,5.344975272985304,5.512991233774476
1996-11-19,4.803025104566126,4.906353822024605,4.344168552518747,4.7627549682107135,5.388059075650221,5.557429348878551
1996-11-20,4.814822534979214,4.916143567031584,4.411518721498655,4.719270199100833,5.471593285898202,5.643589404874503
1996-11-21,4.803939029874105,4.9031133351117155,4.379972583325578,4.685523374214561,5.432466706431893,5.603232905809754
1996-11-22,4.827348224438429,4.927705297918647,4.407540384954433,4.715014330253751,5.466658967152521,5.638499978899593
1996-11-25,4.862376669992009,4.970241028471214,4.440518856549255,4.750293409417777,5.507562065416176,5.680688840520985
1996-11-26,4.852358148061546,4.962295226470163,4.427301693786556,4.7361542056014825,5.491168858541959,5.663780323423107
1996-11-27,4.853480255883286,4.964425022196229,4.456000130816349,4.709495535463486,5.526763442920068,5.700493801339116
1996-11-29,4.864673594723417,4.97509160381028,4.448391224974259,4.694347842428017,5.517326140089248,5.690759842785604
1996-12-02,4.865312083132725,4.971534448092842,4.53211532379225,4.769977848567704,5.621168885837537,5.79786682041651
1996-12-03,4.845678521663918,4.943094633878704,4.533919137218448,4.771876332933436,5.623406150157351,5.800174411743472
1996-12-04,4.835502596768424,4.930579066700747,4.588523411295877,4.829346445491939,5.691131665628337,5.870028836511628
1996-12-05,4.8434509541618604,4.931865295311729,4.561346771383734,4.80074347290232,5.657424561598177,5.835262170709934
1996-12-06,4.811272276885148,4.899146235178782,4.483582664857448,4.7188980124400155,5.560973976206905,5.735779721381874
1996-12-09,4.871854213638261,4.96886789809241,4.54304607370481,4.7425505494271025,5.634726261790613,5.811850364018676
1996-12-10,4.871651219712694,4.965650303109784,4.531885196819839,4.78074941319458,5.62088346005185,5.797572422449444
1996-12-11,4.824568740528849,4.923741003321525,4.530047949419572,4.750653541921348,5.618604727675437,5.795222059543412
1996-12-12,4.774202253114702,4.867415580191112,4.524133760458771,4.678866930987401,5.611269377050775,5.787656126751391
1996-12-13,4.758855182121877,4.850932945197617,4.5783523511831605,4.657401016255993,5.678516530629135,5.857017152619472
1996-12-16,4.718276027412657,4.807270512206106,4.629330625090658,4.622562872512926,5.618451874008221,5.795064401016595
1996-12-17,4.728793851057096,4.821377916494287,4.555169951851207,4.618596197902946,5.528445735478907,5.70222897571427
1996-12-18,4.763905145401195,4.85765605185552,4.564321104059505,4.6624098744649745,5.6016895370194115,5.713684523110942
1996-12-19,4.827939970397297,4.933057393532489,4.582193455921902,4.683308169388185,5.600777011619092,5.712753753523964
1996-12-20,4.84588381395394,4.956441746410868,4.560267536433591,4.738615003889931,5.573977142296675,5.685418072466144
1996-12-23,4.825137373875449,4.936240940872138,4.547352308001664,4.689826644256136,5.558190965829625,5.669316281825515
1996-12-24,4.8417237835981455,4.955813727901237,4.559761635377084,4.718557242389773,5.562768833039143,5.67398567466691
1996-12-26,4.865004405457611,4.981023775977506,4.582647944171579,4.68870989150863,5.527581400800573,5.638094737537876
1996-12-27,4.878373032146776,4.995196758641812,4.600862965339317,4.707346485670709,5.549552325350872,5.660504928379741
1996-12-30,4.875313885724534,4.990592794293435,4.62116369745273,4.728117062992951,5.57403903055271,5.685481198058579
1996-12-31,4.853090579928773,4.957874606840965,4.657631068488792,4.765428443962455,5.618025905462313,5.730347505755586
1997-01-02,4.811182120650014,4.9153692779418945,4.685861234285903,4.7548970247466515,5.652077078780153,5.765079466656695
1997-01-03,4.866370388892306,4.978148855942211,4.680246205412789,4.734453537259459,5.627776201929336,5.75817121947596
1997-01-06,4.867201727167073,4.979012196346908,4.703465882793245,4.771298063700933,5.671572755733665,5.786738707627124
1997-01-07,4.898493778271318,5.013584122343482,4.751371761434583,4.819894828660471,5.729339024887581,5.845677968411574
1997-01-08,4.881838899425196,4.9921774712770075,4.713305239182336,4.804488897463613,5.683437331138469,5.798844202998779
1997-01-09,4.911404536259839,5.021889248314522,4.7618688924469,4.776009342490003,5.7419967636160845,5.858592732940903
1997-01-10,4.93549088267308,5.044596690096563,4.780931534365185,4.848526369670828,5.764983038684342,5.8820457632396295
1997-01-13,4.941351778096256,5.049881613688147,4.769752911262084,4.857840812582797,5.751503537436102,5.868292549626379
1997-01-14,4.9819223350909985,5.097330829880981,4.827826396428807,4.8762296531510385,5.821530195332574,5.939741156435772
1997-01-15,4.9737644372672865,5.087738327573098,4.849406017750012,4.887356123539115,5.84755151565556,5.966290861080636
1997-01-16,4.993327910720538,5.110894918317546,4.910290660939376,4.890066731342181,5.920967947742081,6.041198074234423
1997-01-17,5.032327882256561,5.15273522117474,4.973134890382738,4.90901366173574,5.996747304592519,6.118516193283887
1997-01-20,5.041952209331377,5.166882257567859,4.9374005445069615,4.911392453335154,5.953657815359813,6.074551736514342
1997-01-21,5.06933631226831,5.201596224144143,4.947430229989424,4.93647944983354,5.96575189499139,6.086891396384953
1997-01-22,5.074553504223019,5.213452463916499,5.002344631293505,4.946523790939493,6.031969239837674,6.154453338908023
1997-01-23,5.0467597518009315,5.179927672997211,4.959375799278317,4.87571877034694,5.98015620173431,6.1015881944294685
1997-01-24,5.012284074246441,5.13646680948365,4.956891399566654,4.8433424078509955,5.9771604419966735,6.098531603325174
1997-01-27,4.986658771916856,5.106354004713948,4.956042133178905,4.825278421477196,5.9627992132150345,6.09748673921825
1997-01-28,4.984383608852171,5.105737658312729,4.96420942786879,4.821931811277297,5.980686509292379,6.115778072991549
1997-01-29,5.014206837445137,5.138467654073852,4.947968933825265,4.8401021379135605,5.961120593502229,6.0957702028947836
1997-01-30,5.0638474851358435,5.196266191266321,4.979436255453251,4.88970195446166,5.999031199144195,6.134537132135888
1997-01-31,5.07537828784679,5.209104155462837,4.961267117773581,4.909674577627446,5.977141728487248,6.112153222786159
1997-02-03,5.082896191935664,5.218614505154516,4.970002123227855,4.922944158920474,5.987665323439888,6.122914524379279
1997-02-04,5.07848042586892,5.216792323504891,5.012290334155662,4.923981032647525,6.0386125157920505,6.175012510351913
1997-02-05,5.028806539203391,5.159697844378074,4.93582237261376,4.893554485638462,6.074282625776849,6.211488335688567
1997-02-06,5.033248651646352,5.168345894886145,4.908449117672441,4.8936796604639605,6.04059565846952,6.177040448195444
1997-02-07,5.07742589449924,5.2155304792535775,4.911868456257633,4.930941961486758,6.044803676382588,6.181343516688252
1997-02-10,5.059707793721559,5.197222722460663,4.961603898904532,4.8957626515911885,6.106010728085181,6.243933111400092
1997-02-11,5.075118820376601,5.214240929501067,4.997880147824049,4.887486897205579,6.1506541880611305,6.289584976482666
1997-02-12,5.145483228188282,5.28502300552336,5.0436211870129535,4.978426659983004,6.232208017317429,6.359179779207279
1997-02-13,5.190120295192816,5.336945798763854,5.038827870826921,5.004990259737139,6.2654614708004805,6.393110721241087
1997-02-14,5.194218327675896,5.334351316878036,5.083142240513269,5.041212093917956,6.310805516379812,6.449335438419279
1997-02-18,5.236280674841889,5.38172402050338,5.115758562698893,5.181198952129638,6.351299222090529,6.490718030640702
1997-02-19,5.222971794793333,5.370321220356542,5.07609511210989,5.180559368847918,6.302056389422823,6.440394257393738
1997-02-20,5.183005179371925,5.3211268949075095,5.025688018647971,5.101132998201616,6.23947514568961,6.376439278597228
1997-02-21,5.170447189739405,5.3132317037013195,4.993786228686222,5.068752302688536,6.199868543602342,6.335963263011927
1997-02-24,5.202977919974849,5.352852991291726,5.007610547769747,5.099118874120198,6.2864140045542545,6.424408502990055
1997-02-25,5.204343701678844,5.351307221090434,5.003578050754724,5.119757499089044,6.281351720763065,6.419235095860155
1997-02-26,5.168943322124718,5.3112350517508204,5.003935006455613,5.097260471035355,6.281799832950639,6.419693044659908
1997-02-27,5.128388654309879,5.2703388742887345,4.994256983708416,5.035636906801851,6.268886882722023,6.406496639334502
1997-02-28,5.112843226201502,5.2477479600479855,4.987575709990783,5.014138366422491,6.260500420170141,6.397926083642611
1997-03-03,5.126605295885362,5.265761148414964,5.042347404230809,5.014717885265316,6.2721966456671,6.468185719104707
1997-03-04,5.115935548613302,5.24600258096608,5.079331034973617,4.994075884370159,6.320633136639721,6.518135718585205
